transaction_id,url,name,type,postal_district,subzone,planning_area,date_of_sale,area_sqft,floor_level,eco_category,price
95495219,https://condo-sg.com/inz-residence-5248,inz residence,2,23,peng siang,choa chu kang,jun-17,-0.20212651034232626,2,0,-0.6408539528866863
64852582,https://condo-sg.com/the-criterion-8833,the criterion,2,27,lower seletar,Yishun,jul-17,-0.1846973487085005,2,0,-0.6869801893144029
55196246,https://condo-sg.com/lumiere-7298,lumiere,0,2,tanjong pagar,Downtown Core,may-21,-0.6151976410639968,7,0,-0.25014705129860704
67439622,https://condo-sg.com/park-colonial-9789,park colonial,1,13,woodleigh,toa payoh,jul-18,-0.6343697188612051,1,0,-0.33789940352694575
88697539,https://condo-sg.com/the-florence-residences-2657,the florence residences,0,19,kovan,hougang,mar-24,-0.5785964016329627,0,0,-0.3386129940835278
49159130,https://condo-sg.com/hundred-palms-residences-3432,hundred palms residences,2,19,hougang west,hougang,jul-17,-0.14635319311408382,0,0,-0.6070226888865667
90915219,https://condo-sg.com/margaret-ville-4652,margaret_ville,0,3,margaret drive,queenstown,jun-18,-0.8226046645065233,0,0,-0.449598826235179
56194729,https://condo-sg.com/astor-green-3837,astor_green,1,21,ulu pandan,bukit timah,feb-21,0.6606169905320488,2,0,0.12497014668846702
73455357,https://condo-sg.com/avenue-south-residence-1345,avenue south residence,0,3,kampong tiong bahru,bukit merah,jul-20,-0.8226046645065233,4,0,-0.34593533321818554
84474610,https://condo-sg.com/riverfront-residences-7143,riverfront residences,0,19,kangkar,hougang,mar-19,-0.840033826140349,0,0,-0.6746048575898935
95239261,https://condo-sg.com/villa-azura-5061,villa azura,1,10,holland road,Bukit Timah,aug-17,0.6222728349376322,0,0,0.06068270915854858
67578212,https://condo-sg.com/highline-residences-6679,highline_residences,1,3,tiong bahru,bukit merah,dec-21,-1.7393785664457582,0,0,0.5830181390891359
67828979,https://condo-sg.com/the-tropica-5988,the tropica,1,18,tampines west,tampines,aug-18,0.41660872765848816,0,0,-0.4134371426245999
48394055,https://condo-sg.com/parc-olympia-4338,parc olympia,1,17,flora drive,pasir ris,sep-21,-0.8783779817347657,1,0,-0.7509461896566717
57556931,https://condo-sg.com/royce-residences-9781,royce_residences,0,14,aljunied,geylang,dec-19,-1.0282687717856673,0,0,-0.8329126725073177
18853749,https://condo-sg.com/lakeholmz-1110,lakeholmz,1,22,taman jurong,jurong west,oct-20,0.43578080545569653,0,0,-0.32745269492833395
37710533,https://condo-sg.com/haig-162-4717,haig 162,0,15,katong,marine parade,aug-20,-1.103214166811118,1,0,-0.7598757147295774
84069976,https://condo-sg.com/stirling-residences-9841,stirling residences,0,3,mei chin,queenstown,may-19,-0.5960255632667885,3,0,-0.28646945350301095
66650385,https://condo-sg.com/parc-greenwich-4652,parc greenwich,2,28,fernvale,Sengkang,sep-23,0.36083541043024575,0,0,-0.039766411981948975
86304455,https://condo-sg.com/euhabitat-7863,euhabitat,1,14,kaki bukit,bedok,dec-21,0.22837378201317,0,0,-0.09199995497500771
74308995,https://condo-sg.com/the-watergardens-at-canberra-2498,the watergardens at canberra,0,27,sembawang springs,Sembawang,aug-21,-0.5594243238357544,0,0,-0.39575809730387235
75562761,https://condo-sg.com/the-seafront-on-meyer-9853,the seafront on meyer,1,15,mountbatten,marine parade,nov-19,1.711595437051742,0,0,0.9446349751949271
69690850,https://condo-sg.com/grandeur-park-residences-3599,grandeur park residences,1,16,bedok south,bedok,mar-17,-0.9533233767602165,1,0,-0.6898731240032492
21758446,https://condo-sg.com/principal-garden-1442,principal garden,1,3,alexandra north,bukit merah,aug-17,-0.4095335337848528,0,0,-0.2245927948804645
10617594,https://condo-sg.com/treasure-at-tampines-2698,treasure at tampines,1,18,tampines east,tampines,sep-21,0.6414449127348405,2,0,0.3194396452164703
57905392,https://condo-sg.com/parc-esta-3504,parc esta,0,14,geylang east,geylang,jul-20,0.39743664986127986,0,0,0.44319296246156326
37837607,https://condo-sg.com/the-clement-canopy-2849,the clement canopy,0,5,clementi woods,clementi,mar-17,-0.015634480860390636,2,0,-0.17959158860952157
44332341,https://condo-sg.com/central-meadows-8333,central meadows,0,14,aljunied,Geylang,oct-20,0.003537596936817698,1,0,-0.4455808613895591
94298284,https://condo-sg.com/casa-emerald-6499,casa emerald,0,14,aljunied,geylang,mar-18,1.617477964229083,1,0,-0.15628739250492615
24249765,https://condo-sg.com/midwood-7089,midwood,1,23,hillview,bukit batok,oct-24,-1.7393785664457582,1,0,-0.5042431481356097
44167471,https://condo-sg.com/symphony-suites-8971,symphony suites,1,27,yishun east,yishun,sep-17,-0.14635319311408382,2,0,-0.42629463013058355
94034834,https://condo-sg.com/amber-45-9535,amber 45,0,15,marine parade,marine parade,may-18,-0.5210801682413376,3,0,0.20211507172436916
97737135,https://condo-sg.com/the-waterline-1907,the waterline,1,19,kovan,hougang,jan-21,1.9556036999253028,0,0,0.3017605998957427
66063383,https://condo-sg.com/ridgewood-7091,ridgewood,1,10,ulu pandan,bukit timah,apr-18,1.7673687542799845,1,0,1.0089224127248455
72515194,https://condo-sg.com/moulmein-court-8040,moulmein court,0,11,moulmein,novena,oct-25,1.1294614384819617,0,0,0.2455090920570641
16213610,https://condo-sg.com/seaside-residences-6553,seaside residences,0,15,siglap,bedok,apr-17,-0.8592059039375574,0,0,-0.5669233997272801
99519200,https://condo-sg.com/scotts-square-7661,scotts square,0,9,boulevard,orchard,nov-25,-0.6535417966584134,7,0,0.6227959910607729
25700759,https://condo-sg.com/amaryllis-ville-8472,amaryllis ville,1,11,moulmein,Novena,jan-20,0.45320996708952227,2,0,0.3861378616537607
17085424,https://condo-sg.com/neem-tree-9557,neem tree,0,12,balestier,novena,apr-23,-0.5036510066075119,0,0,-0.25995088552191964
44136008,https://condo-sg.com/normanton-park-8624,normanton park,0,5,kent ridge,queenstown,jan-21,-0.8226046645065233,0,0,-0.4877638671177842
33314598,https://condo-sg.com/normanton-park-5129,normanton park,0,5,kent ridge,Queenstown,mar-21,0.17260046478492758,4,0,0.3852137297392681
50552074,https://condo-sg.com/one-amber-3770,one amber,1,15,marine parade,marine parade,apr-18,1.223578911304621,3,0,1.1455332174759223
43013487,https://condo-sg.com/park-colonial-9195,park colonial,1,13,woodleigh,Toa Payoh,jul-18,-0.6343697188612051,2,0,-0.31941676523709417
27330624,https://condo-sg.com/waterview-4266,waterview,1,18,tampines west,tampines,feb-19,0.22837378201317,1,0,-0.27682633787352323
30631662,https://condo-sg.com/q-bay-residences-3945,q bay residences,1,18,tampines west,tampines,aug-20,-0.20212651034232626,1,0,-0.4696886504632785
97084709,https://condo-sg.com/blue-horizon-6431,blue horizon,1,5,clementi west,clementi,jun-21,0.37826457206407155,0,0,-0.2478969909850599
18147576,https://condo-sg.com/the-luxurie-7181,the luxurie,1,19,sengkang town centre,sengkang,dec-20,0.5473274399121814,0,0,-0.059856236210048486
52413084,https://condo-sg.com/the-laurels-8298,the laurels,1,9,cairnhill,newton,aug-17,0.528155362114973,0,0,1.2660721628445193
10915155,https://condo-sg.com/twin-vew-7382,twin vew,0,5,west coast,clementi,may-18,-0.16552527091129215,0,0,-0.26236166442929154
67953541,https://condo-sg.com/leedon-residence-8267,leedon residence,1,10,farrer court,bukit timah,jun-21,2.9107217574589543,0,0,3.81185468902929
29179299,https://condo-sg.com/a-treasure-trove-3541,a_treasure_trove,1,19,matilda,punggol,jul-17,1.9556036999253028,3,0,0.020503060702349557
76005359,https://condo-sg.com/normanton-park-9994,normanton park,0,5,kent ridge,queenstown,jan-21,0.8296798583801587,4,0,0.7815281030658945
55346511,https://condo-sg.com/marina-one-residences-6837,marina one residences,0,1,central subzone,downtown core,jul-18,-0.5036510066075119,0,0,0.2607773584704197
43198235,https://condo-sg.com/sky-everton-7342,sky everton,0,2,everton park,bukit merah,jun-19,-0.6151976410639968,4,0,0.0928264279235078
67799972,https://condo-sg.com/aalto-2294,aalto,1,15,mountbatten,marine parade,jul-26,-1.7393785664457582,3,0,1.1053535690197231
79236859,https://condo-sg.com/the-tampines-trilliant-3735,the tampines trilliant,2,18,tampines east,tampines,oct-20,-0.2212985881395346,2,0,-0.4415628965439392
60655731,https://condo-sg.com/parc-riviera-6680,parc riviera,1,5,west coast,clementi,sep-17,-0.5036510066075119,1,0,-0.5203150075180893
66555133,https://condo-sg.com/rv-altitude-6073,rv altitude,0,9,leonie hill,river valley,feb-19,-0.6343697188612051,0,0,0.22702645376721253
89324316,https://condo-sg.com/parc-riviera-2542,parc riviera,1,5,west coast,clementi,feb-17,-0.6901430360894475,4,0,-0.5918347817701235
57374398,https://condo-sg.com/the-luxurie-1222,the luxurie,1,19,sengkang town centre,Sengkang,may-23,2.0305490949507536,2,0,0.35881570070354535
98764780,https://condo-sg.com/balmoral-hills-2844,balmoral hills,1,10,nassim,tanglin,apr-21,2.0305490949507536,0,0,1.732156084936428
50699517,https://condo-sg.com/caribbean-at-keppel-bay-9573,caribbean at keppel bay,1,4,maritime square,bukit merah,apr-18,0.43578080545569653,1,0,0.3821198968081408
21723934,https://condo-sg.com/the-sail-@-marina-bay-5732,the_sail_@_marina_bay,0,1,central subzone,downtown core,jun-18,-0.7093151138866558,8,0,-0.27682633787352323
94177318,https://condo-sg.com/ascentia-sky-4438,ascentia sky,1,3,redhill,bukit merah,jul-21,1.4850163358120072,5,0,1.024994272107325
72046884,https://condo-sg.com/east-signature-1054,east_signature,0,15,frankel,bedok,jun-18,0.003537596936817698,0,0,-0.10003588466624751
82829217,https://condo-sg.com/the-topiary-8756,the topiary,2,28,fernvale,sengkang,sep-21,0.5107262004811473,2,0,-0.11610774404872712
60751616,https://condo-sg.com/stirling-residences-6258,stirling residences,0,3,mei chin,queenstown,jul-18,-0.5594243238357544,7,0,-0.07110653777778421
55868020,https://condo-sg.com/riverfront-residences-7633,riverfront residences,0,19,kangkar,hougang,apr-19,-0.9341512989630082,2,0,-0.7067485763548528
16788625,https://condo-sg.com/the-makena-7305,the makena,1,15,mountbatten,marine parade,apr-17,0.26671793760758666,1,0,-0.0759280955925281
26117453,https://condo-sg.com/flo-residence-4043,flo residence,1,19,punggol field,punggol,may-23,-0.1271811153168755,1,0,-0.48576050984575814
84525407,https://condo-sg.com/midtown-modern-1843,midtown modern,0,7,bugis,downtown core,mar-21,-1.7393785664457582,1,0,-0.20038857465045018
10856997,https://condo-sg.com/clover-by-the-park-8004,clover by the park,1,20,marymount,bishan,nov-19,0.49155412268393894,3,0,0.14104200607094663
99274838,https://condo-sg.com/the-hillside-6537,the hillside,1,21,hillview,bukit batok,apr-20,1.3351255457611058,0,0,0.2615809514395437
22963213,https://condo-sg.com/ricchezza-6121,ricchezza,0,15,frankel,Bedok,jan-17,0.059310914165060125,0,0,-0.3411137754034416
96892171,https://condo-sg.com/gemini-apartments-6689,gemini apartments,0,15,frankel,bedok,aug-18,0.47238204488673063,0,0,-0.18843111126988535
69296904,https://condo-sg.com/leedon-green-1002,leedon green,1,10,farrer court,bukit timah,nov-21,-0.6709709582922392,1,0,0.13139889044145886
87299949,https://condo-sg.com/rivervale-crest-1223,rivervale crest,0,19,rivervale,sengkang,mar-17,0.285890015404795,2,0,-0.5621018419125363
75599298,https://condo-sg.com/parc-botannia-3392,parc botannia,1,28,fernvale,sengkang,apr-19,-0.2212985881395346,2,0,-0.30334490585461454
88236310,https://condo-sg.com/parc-clematis-2870,parc clematis,0,5,faber,clementi,sep-19,-0.16552527091129215,0,0,-0.07673168856165208
78373740,https://condo-sg.com/verticus-3782,verticus,0,12,balestier,novena,feb-20,-0.39036145598764443,4,0,0.07354019666453226
13895000,https://condo-sg.com/west-bay-condominium-6947,west bay condominium,1,5,clementi west,clementi,jun-18,0.5107262004811473,0,0,-0.4214730723158397
92705466,https://condo-sg.com/textile-centre-2752,textile centre,0,7,crawford,kallang,nov-21,-0.14635319311408382,2,0,-0.5179042286107174
72155970,https://condo-sg.com/inz-residence-4677,inz residence,2,23,peng siang,choa chu kang,aug-17,-0.015634480860390636,1,0,-0.5532623192521725
67273831,https://condo-sg.com/rivertrees-residences-5737,rivertrees residences,0,28,fernvale,sengkang,mar-18,-0.4653068510130952,2,0,-0.5436192036226847
79457546,https://condo-sg.com/viz-at-holland-1716,viz at holland,1,10,leedon park,bukit timah,jul-20,-0.0905798758858414,1,0,0.06068270915854858
94116491,https://condo-sg.com/parc-riviera-2772,parc riviera,1,5,west coast,Clementi,aug-17,-0.5036510066075119,6,0,-0.45924194186466677
38942870,https://condo-sg.com/the-jovell-6241,the jovell,1,17,flora drive,pasir ris,mar-21,-0.16552527091129215,1,0,-0.34513174024906157
35984724,https://condo-sg.com/bayshore-park-9789,bayshore park,1,16,bayshore,bedok,may-21,0.30331917703862077,4,0,-0.20611015659061294
94276608,https://condo-sg.com/queens-peak-7701,queens peak,1,3,margaret drive,queenstown,jun-17,-0.0905798758858414,1,0,-0.13217960343120672
17851354,https://condo-sg.com/hills-twoone-4021,hills_twoone,0,23,guilin,bukit batok,jun-18,-0.0905798758858414,0,0,-0.18039518157864556
96903039,https://condo-sg.com/avenue-south-residence-7222,avenue_south_residence,0,3,kampong tiong bahru,bukit merah,aug-20,-0.8226046645065233,4,0,-0.36184647400684034
96542364,https://condo-sg.com/parc-riviera-3590,parc riviera,1,5,west coast,clementi,feb-18,-0.6151976410639968,1,0,-0.5846024450480077
41633575,https://condo-sg.com/a-treasure-trove-3411,a treasure trove,1,19,matilda,punggol,aug-21,-0.39036145598764443,2,0,-0.48977847469137803
99882884,https://condo-sg.com/normanton-park-2798,normanton park,0,5,kent ridge,queenstown,oct-21,-1.7393785664457582,1,0,0.6723374976072664
27498767,https://condo-sg.com/high-park-residences-4868,high park residences,0,28,fernvale,sengkang,sep-21,-0.9724954545574248,2,0,-0.7308563654285721
86111783,https://condo-sg.com/the-visionaire-4317,the visionaire,2,27,sembawang springs,sembawang,oct-17,-0.4844789288103036,0,0,-0.7212132497990844
11513004,https://condo-sg.com/the-florida-6589,the florida,2,19,kangkar,hougang,feb-18,0.6797890683292571,0,0,-0.4616527207720387
75704353,https://condo-sg.com/parc-central-residences-3749,parc_central_residences,2,18,tampines west,tampines,apr-21,0.39743664986127986,1,0,-0.11530415107960314
28578099,https://condo-sg.com/treasure-at-tampines-1332,treasure at tampines,1,18,tampines east,tampines,oct-19,0.059310914165060125,1,0,-0.08557121122201586
74389964,https://condo-sg.com/riverparc-residence-4624,riverparc residence,2,19,waterway east,punggol,nov-20,0.1342563091905109,1,0,-0.4375449316983193
31350421,https://condo-sg.com/clavon-7755,clavon,0,5,clementi woods,clementi,dec-20,-0.5594243238357544,2,0,-0.36281078556978913
59780218,https://condo-sg.com/the-trumps-6873,the trumps,1,14,kembangan,bedok,jul-17,0.6222728349376322,0,0,-0.1257508596782149
61152552,https://condo-sg.com/mi-casa-9882,mi casa,1,23,choa chu kang central,choa chu kang,jun-24,0.49155412268393894,0,0,-0.2487005839541839
82795788,https://condo-sg.com/stirling-residences-6799,stirling_residences,0,3,mei chin,Queenstown,oct-18,-0.8592059039375574,0,0,-0.5171006356415934
48950601,https://condo-sg.com/the-verandah-residences-4160,the verandah residences,0,5,pasir panjang 1,queenstown,may-18,-0.16552527091129215,0,0,0.11624312704378059
31941282,https://condo-sg.com/the-sail-@-marina-bay-9379,the sail @ marina bay,0,1,central subzone,downtown core,aug-20,-0.10975195368304974,2,0,0.5267666312504572
47047947,https://condo-sg.com/kent-ridge-hill-residences-4408,kent ridge hill residences,0,5,pasir panjang 2,queenstown,sep-21,-0.39036145598764443,0,0,-0.0966407043716987
53768231,https://condo-sg.com/the-m-8367,the m,0,7,bugis,downtown core,feb-20,-0.5785964016329627,2,0,0.05819157095426424
68436961,https://condo-sg.com/starlight-suites-7082,starlight_suites,0,9,institution hill,river valley,mar-18,-0.39036145598764443,5,0,0.2058598149604869
13821544,https://condo-sg.com/parc-esta-4199,parc_esta,0,14,geylang east,geylang,dec-18,-0.9533233767602165,3,0,-0.5596910630051644
39713166,https://condo-sg.com/sengkang-grand-residences-6711,sengkang grand residences,0,19,compassvale,sengkang,jul-21,-0.10975195368304974,1,0,0.06196845790914695
98621510,https://condo-sg.com/la-fiesta-1066,la fiesta,1,19,sengkang town centre,sengkang,dec-20,-0.4287056115820611,2,0,-0.5018323692282377
58749301,https://condo-sg.com/one-north-residences-2005,one-north_residences,0,5,one north,queenstown,sep-21,0.5664995177093898,1,0,0.4624791937205388
89819572,https://condo-sg.com/the-centris-2670,the centris,0,22,jurong west central,jurong west,feb-19,0.11682714755668513,1,0,-0.22057483003484457
22191552,https://condo-sg.com/inz-residence-8630,inz residence,2,23,peng siang,choa chu kang,mar-17,-0.20212651034232626,0,0,-0.7083557622931007
31514599,https://condo-sg.com/twin-vew-4926,twin vew,0,5,west coast,clementi,may-18,-0.4653068510130952,6,0,-0.3089700566384824
97895319,https://condo-sg.com/the-garden-residences-6591,the garden residences,0,19,serangoon garden,serangoon,jun-27,-0.5402522460385459,0,0,-0.336131498994873
77316547,https://condo-sg.com/the-m-7075,the m,0,7,bugis,downtown core,feb-20,-0.4844789288103036,0,0,0.08254043791872084
71662839,https://condo-sg.com/river-place-6504,river place,1,3,robertson quay,singapore river,oct-19,-0.3154160609621937,0,0,-0.284862267564763
32349461,https://condo-sg.com/18-woodsville-3071,18 woodsville,0,13,potong pasir,toa payoh,dec-17,-0.3154160609621937,1,0,-0.18932470665155124
25425746,https://condo-sg.com/riverfront-residences-7354,riverfront residences,0,19,kangkar,hougang,jul-18,-0.6709709582922392,1,0,-0.5709413645729
60481536,https://condo-sg.com/caribbean-at-keppel-bay-3660,caribbean at keppel bay,1,4,maritime square,bukit merah,aug-21,-0.1846973487085005,1,0,0.05103959352906082
